Date,AAPL,ADBE,AMZN,BAC,COST,CRM,CVX,DIS,GOOGL,HD,JNJ,JPM,KO,MA,META,MSFT,NFLX,NVDA,PEP,PG,TSLA,UNH,V,WMT,XOM
2023-09-14,0.008782476798160799,-0.0025291285863088264,-0.0008975138235036706,0.011080257726803211,0.008950365875603383,-9.14792770849715e-05,0.006197505060463904,0.011978789810615398,0.010167631590607407,0.011507099156147449,-0.0015244732454795518,0.019397286278707737,0.00827879104110485,-0.0071100249946767224,0.021831665888475404,0.007855738991169536,-0.028502796062859215,0.0021107033750524806,0.00862641453498969,0.010973909933199799,0.017471511114000693,0.007835996292095526,-0.02554169757704383,0.004192946721229163,0.0178631276837542
2023-09-15,-0.004153921520616777,-0.04214350845384929,-0.029919857618376344,-0.01232877128705856,-0.014891008374204984,-0.019060208683603586,-0.0043654811710007735,0.01302083525910036,-0.005068770900706232,-0.024967493657764517,-0.01398570318380965,-0.002948015881686472,-0.008894951177171984,0.0023467303227908687,-0.036603429655294506,-0.02503700521729124,-0.00886413004394393,-0.03687965012221672,-0.0076697832084795525,-0.008399636572479885,-0.005977372284481253,0.006410375951373837,-0.0017804430770970159,-0.003691317039165809,-0.015355975280068046
2023-09-18,0.016913420594786288,0.006674295532059116,-0.0029204620264398073,-0.00277394159545008,0.011431180217276626,0.0018173060821138343,0.004324585145772275,-0.006543625722712387,0.005895299604346871,-0.01288090360947547,0.0063179114963645144,0.002083295362527826,0.0062133264615553685,0.006806466262518462,0.007459046211764964,-0.003512752571900535,-0.0063989926908194494,0.001503560522093439,-0.0025578195588412678,0.0037792225123916,-0.033200974462619715,-0.0013150800958093845,0.01489185479931443,-0.007410129248512476,0.00805482691606807
2023-09-19,0.006180712882661199,0.01741110369408183,-0.016788047695762587,-0.003824744339631536,0.0028965965159488682,0.0032557063035840716,-0.00011975826140797619,-0.036226629988013626,-0.0012301710147948342,-0.008352791081489452,-0.0016618383434924278,-0.0012742493053067294,-0.00205824983479419,-0.008630412545640231,0.008329044435621213,-0.0012460018487721047,0.004563902419963073,-0.010144302049844955,-0.005909220660120562,-0.0029209246764700936,0.004598918977371191,-0.011109669476630057,-0.004496080960916138,-0.00024473586300310934,-0.002635119049749002
2023-09-20,-0.01999208987909329,-0.010910249622283819,-0.01700219075536713,-0.003490492568797965,-0.0009212130881725011,-0.012378190859088534,-0.0030501754618340593,0.007566422292784036,-0.031150222725930155,-0.01191951405657532,0.004377174207077061,-0.004230116700836395,0.004468844265888894,-0.007278941615130097,-0.017700782940748172,-0.02397685934617133,-0.024987326866705573,-0.029434659711111588,0.0003366575568006791,-0.0008465417714826895,-0.014671683535119606,0.02386295409173167,-0.0069797318149927845,0.003243974974803887,-0.007926314093702924
2023-09-21,-0.008889445502743176,-0.04087502933396525,-0.04405345369833069,-0.017513028685257392,-0.015518843516954095,-0.020748190819760537,-0.008998717742791151,0.0020591483506193775,-0.024674855599307377,-0.013189269135746584,-0.00767299909603647,-0.007821887568694064,-0.01540034624759179,-0.017441159316843424,-0.013147660111517578,-0.003865862055987268,-0.005565626369224974,-0.028930658921797248,-0.016818332059651775,-0.008666146347378723,-0.026238620989897266,0.018308154227859585,-0.021706729936392333,-0.012140857169389174,-0.01408937490719575
2023-09-22,0.0049444107382183855,-0.001907021988476587,-0.0016238050792075631,-0.014616878468225791,0.006323342543245847,-0.010450311160243198,0.006598475660537728,-0.017889576672001084,-0.0014566717072842517,-0.0033575302240291816,-0.007175641200337979,-0.009582884489924837,0.0010426822662765733,-0.002826202479342288,0.011327969939500804,-0.007886539966469264,-0.011297719960016939,0.014457497644579709,-0.0006272071864056317,-0.0036808471166394074,-0.042315182614647506,0.009897453033883785,-0.006466352152483035,0.002655717743922814,0.0015684465409808723
2023-09-25,0.0073802580919668515,-0.002534642715277702,0.01665124873434287,-0.001447113789237786,5.3655750815506664e-05,-0.00043595061061885154,0.014613960411811622,-0.002953795915605628,0.006602887541635516,0.0024857694500011185,-0.0014951627805748213,0.004940607030643918,-0.010416741178532751,0.0006712385814389155,0.005850946212765162,0.0016720436918458148,0.013138162832668554,0.014707938331018466,-0.005363040148846698,-0.006069370024225806,0.008616467528091087,0.008259174194659824,-0.007316728470577849,0.004434857144426818,0.011223325938917394
2023-09-26,-0.02339825676295093,-0.010359691648390013,-0.040298626825268746,-0.015579766971496212,-0.01013190343524395,-0.01865839603495889,-0.0053937946922681945,-0.011850379488029805,-0.01937308564232776,-0.0128878870450021,-0.0077374255100339795,-0.010378745387714217,-0.008245641432077733,-0.01766496431052267,-0.006215922318592471,-0.01700587155873634,-0.014423085025419558,-0.007365898606179422,-0.010382473729317221,-0.008894186488213496,-0.011619945391094011,-0.009465376438983375,-0.01589815255784288,-0.0034955467977374477,0.001548538801740884
2023-09-27,-0.008897480045874873,-0.0073078842161973245,0.0,0.0036806265083211276,0.019115482138597484,0.001185256778559074,0.019308605326366468,-0.0018737846811859304,0.015322241922614888,-0.0023797591450865907,-0.012011125671007039,0.005864697902726368,-0.010259875224618575,0.00025278011137364054,-0.004080952546398842,0.0020824200457190134,-0.004377069731058003,0.013290061698783662,-0.017099590970728773,-0.01326016219684234,-0.014828753029631048,-0.0034028921115369926,-0.0006532727729381405,-0.004799946153709489,0.03255731143574048
2023-09-28,0.0015254862628861776,0.004118597889138043,0.0,0.010634275171680363,0.009049817419310768,0.002318265710838263,-0.0026308386953188823,0.002878504194267606,0.013559082096462172,0.005532954351362918,-0.0014637207110130834,0.012415941974255995,-0.0025022591713168563,0.010013215148568566,0.02089080384139619,0.002717574378579002,-0.0032574296886483944,0.014622733809276811,-0.0004129046170872064,-0.006787025564599092,0.02444908475181906,0.012645724364278577,0.009411911549302987,0.005070550416759856,-0.006073143748190124
2023-09-29,0.003046596471850238,0.010363168663871658,0.009049050319664742,-0.006531171129287139,-0.006454329748496579,-0.00206695206996943,-0.011548356801954096,0.011481358580003986,-0.010959043546494018,-0.004382151316771332,-0.007203197510841752,-0.017412966342953307,0.003045928235501094,-0.008837294061500578,-0.012337089145773805,0.006727382582505159,0.0032946309222776637,0.009515390310215865,-0.00035398099133754357,-0.003280136216752494,0.015585665483353939,-0.011586021582626893,-0.007122646052994508,-0.016057637157269267,-0.015819805698388256
2023-10-02,0.014835569369148427,0.022023948069722854,0.01840783446134786,-0.02483542812998185,0.011239938958022222,0.004586187863860447,-0.012335383425441937,0.007649605206375476,0.025294273349163232,-0.00771121964468624,-0.0038522187742745517,-0.008619315388616156,-0.008931716666819689,-0.00015148067076919958,0.022017819147466033,0.019160695147008244,0.007229942707810855,0.029494936269985894,-0.0015933811331442227,-0.004593272746983179,0.005515166158101437,0.02058745360399583,0.005478147487517182,0.001063118632973925,-0.01658458181653788
2023-10-03,-0.0077697339525212294,-0.027056600025719746,-0.03661366636292884,-0.029588149328279023,-0.010974778595241652,-0.019046442116515627,0.0023416889343021996,-0.02608056596243269,-0.012968677649330074,-0.026314965535161217,0.0012246007082825638,-0.007372924045598306,-0.010814638714493396,-0.01210065753509948,-0.019164304168563406,-0.026134110589224213,-0.00941292299001728,-0.02824817919554301,-0.008689645983057881,0.0020661129244998744,-0.020151062008054166,-0.009911191291875232,-0.010637069420679879,-0.0063087519291076255,0.0017297491149954602
2023-10-04,0.007308566898235114,0.022464122750688098,0.018280939360016735,0.0011579777849506367,0.011963829419135985,0.010208479871976373,-0.02330300571100208,-0.002765864992565037,0.021218737407632693,0.0015413809796747113,0.0011588842033807278,0.004484396244559985,0.002915428056362135,0.006904259415964509,0.015418477011059917,0.017773265026752805,0.0003981258116041442,0.012041545340131243,0.007215337485069195,0.0032994119023030954,0.05934371052307452,0.0022572828301952175,0.010532853511553641,0.01200575203234644,-0.037382421685716705
2023-10-05,0.0071979887870634585,-0.0038192595463534262,-0.008188983586829512,0.0046259315939432,-0.003987498855469784,0.0006935998543944333,0.005274817648550645,0.018784672894619936,-0.0012570731680698888,-0.0023597619760568067,0.010416622852215562,0.0042164992154878345,-0.04832845567647048,0.002568709923863377,-0.00258533319200549,0.0012540285472475432,-0.011435387942782982,0.014690783437378174,-0.052157760309121226,-0.014866063667122842,-0.00425032873937603,0.010986584600283678,0.009774298939915216,-0.011925427536472188,-0.022511132718737392
2023-10-06,0.014750386218864486,0.019828034594467248,0.015878056641289273,0.00038377084344753953,-0.02105273559215859,0.026483709522084897,-0.010189332999021139,0.026358023987474555,0.018582980311114827,0.003839536185621384,0.0031816469383465495,0.01539546951813886,0.014509333275182001,0.009563747967112457,0.03490918300904666,0.024737113084473128,0.02394058167812907,0.024033284306268277,0.0011863413459645145,0.002016510383812342,0.001845841218459432,0.016620457404410205,0.006681444313853646,-0.01678408604688908,-0.016698838752908007
2023-10-09,0.008451251303441154,0.004955543001173401,0.0023444468936362206,0.009205961006570229,0.0025826406445850214,-0.0006750873837458871,0.02767681417834944,0.021220238070018604,0.006105603996411579,0.00867416345303429,0.0057092575579142935,-0.002274433426627809,-0.004892763385317855,-0.008116279660544956,0.009288885468190289,0.007822591696408976,0.011637971030259209,-0.010685740501313767,0.006675583367169002,-0.005066412053352787,-0.003300907210654902,0.0032392890845243105,-0.002552704956162666,-0.0036441640965539923,0.03499119031861575
2023-10-10,-0.0033523600554472566,0.006480365807349564,0.009511938819224852,0.026605858037637597,0.00558172166300297,-0.0016407119560007954,-0.001079643709500755,0.0034238173442864284,-0.002600887258306983,0.013068702296746393,-0.0011352868739753497,0.0060784654503831526,0.02174733461054168,0.014262595864190208,0.010931156581098112,-0.004335854348115342,-0.03272445778816946,0.011596242080996744,0.01883989408548503,0.009905159479547176,0.015211543440507347,-0.004311381058224817,0.009213455138011861,0.011293653980370744,-0.004237354666727033
2023-10-11,0.007904134337257007,0.03226836496990626,0.01814956889912689,0.0003702727860406263,0.006102516838224048,-0.00014512518241427408,-0.03266471145307592,-0.0016473547272299882,0.01803564768967303,-0.0039099358471232915,-0.01376605056457092,0.0034330424143196314,-0.005922511970773758,-0.0013987748480606133,0.01858081865982264,0.012272042176237674,-0.019795409120449303,0.022009796689929084,-0.010827210397366116,-0.012294366807580448,-0.002389822071472425,-0.00020971559465221556,-0.0038883835140985923,0.003997382437549879,-0.03585329002344595
2023-10-12,0.005061172055659924,0.017675678225473,0.0037927633547389927,-0.004441255546996814,-0.003076916196270152,-0.00565622380237174,0.0008069556337360062,-0.005892644479171816,-0.011241510346193029,-0.016876684015439625,0.0009604030593424184,-0.0023265170196941076,-0.01675681226373049,0.00022518151006156728,-0.011164761126607803,-0.0037904108831912087,-0.012925958300300189,0.00296966188718617,-0.027917841938895016,0.0022377948545848625,-0.015665976919941982,0.002689969071709264,0.00466719511285385,0.004550406920730277,-0.00018772826093949035
2023-10-13,-0.010292592433276848,-0.01942353880661507,-0.019194502454286222,-0.005204417200732281,0.005427663159632612,-0.005299590798123921,0.017552607094523553,0.0,-0.011585266017939522,-0.003753652503706628,0.0033262794909558746,0.015019744078754727,0.0015149682290800381,-0.004676025779333792,-0.02921393137456396,-0.01035755343977074,-0.015282340939951178,-0.03161155062570664,0.012145807732280023,0.009559001051189231,-0.02993780718577166,0.026372992286275432,0.0037587470790640953,0.005536267851852017,0.03193382848012716
2023-10-16,-0.0007269635345432679,0.0036080990478799535,0.021265196921155027,0.008594855900989185,0.009526168014751368,0.019258168646402396,0.008167580597993052,0.016123329673057185,0.012667499242824398,0.018532315739384186,0.0043352574035624425,-0.001013526683039001,0.010209795560357504,0.007863622639944223,0.020527855228279934,0.014981924946339209,0.014451190044378226,0.013946176728708348,0.006749767972213716,0.00953763763408122,0.01115006015531006,-0.002539792744877367,0.010098221734661683,0.008634139120724749,0.0007280375829963326
2023-10-17,-0.008784794287070352,0.016977224800971413,-0.008147882355257097,0.023342156312620377,0.0036700682256556316,0.006282028189843247,0.013240835306669307,0.0057168966745659855,0.004457267352926175,-0.004674854216634494,-0.009140941288979465,-0.0021644923106272085,0.011978421174350551,0.0015205630136958526,0.008874552865802299,-0.0017435983080901218,-0.014134530399590672,-0.04679465553161222,-0.004407527012032952,0.0013008034465946672,0.0036626021631882555,-0.0025648576594027306,0.004706858611575271,0.0013027685506021847,0.013096944429159318
2023-10-18,-0.007394945165199118,-0.003963705175657695,-0.025405007278304192,-0.01122385299727191,0.0005222839308955951,-0.023875341328384092,0.007935897477093334,-0.017633352197684915,-0.012596687684803598,-0.019260664569287433,-0.02152618628187042,-0.010980744536757459,-0.00036999157107298064,-0.021305657240638376,-0.02169780763592788,-0.005872491454408935,-0.02679071046326509,-0.039646821232982465,0.01035092086101308,0.02577583662134386,-0.04775363208267347,-0.0010995063978731512,-0.015464324427851506,0.000743449829677667,0.014004749364574076
2023-10-19,-0.002160860049665758,-0.0038181026071586466,0.002107149015711185,-0.012815857651741869,-0.0156793750301224,0.01703859614200698,0.0010654828101608338,-0.01688714263950719,-0.0015222523540028288,-0.011955678460994656,-0.002684278750393232,-0.004249140413183805,0.005550342761345917,-0.013580650142676176,-0.013124149188791123,0.003665381944983004,0.16054763975038244,-0.0022512512555072917,-0.009072360738621055,-0.005627439010505886,-0.09300310180733784,-0.008264232392219406,-0.015412452563258516,-0.004766719934535479,0.000619835450568651
2023-10-20,-0.014704325980672284,-0.026595113760817357,-0.02515573116103942,-0.024109749546214365,-0.022452909769711593,-0.02203346818577001,-0.013423930859426503,-0.007207037517549253,-0.015607789608906852,-0.0012553132011499102,0.004464187457222213,-0.016105598314930858,0.004048039963398642,-0.008920423291270518,-0.01329887957160647,-0.01403452305702424,-0.0020160158994940724,-0.01695938250918383,-0.0034876770457304973,-0.0013489861231408273,-0.036890623300491754,-0.008652351000425607,-0.0018390680710040908,-0.012502292982462637,-0.01716520388622922
2023-10-23,0.0006942574683528324,-0.0010168012529265802,0.011104892625885654,-0.02812612487594024,-0.0011572880213142067,-0.008491687482673371,-0.03686393990261172,0.0054444224927787666,0.0066370439774599,-0.004678621567118624,-0.010522991051983843,-0.01364119702263411,-0.008979344502468956,-0.0019250131960116823,0.01736613949285326,0.008111949925259099,0.014664740290246447,0.03836960203955608,0.0004999980920039615,0.0006753495766644857,0.0004245310418349302,-0.01036006860154104,-0.007927084203252943,0.014172243871345636,-0.014674030965126317
2023-10-24,0.0025432205747053516,-0.0015728347517194319,0.015802781594350668,-0.003910934879573613,-0.0008149328487547791,0.010990145231943416,-0.02508091174142424,-0.006498155050208232,0.01692297642190521,-0.006174124827792449,-0.0010569007767421423,0.0012056893808634062,0.02884608639169306,0.00844473367948062,-0.004649688890393855,0.0036741748491437853,0.01693547888029956,0.01600932496836127,0.013180756188739373,0.011812223488595341,0.02093550737020089,0.0065763165234573595,0.013475703165909625,0.013912244129075102,-0.009684741023937682
2023-10-25,-0.013491552595650824,-0.034138896496225035,-0.055771610960691276,0.0031410481158264947,-0.00335245178831034,-0.035060316425091886,-0.004979275043336395,-0.023861433787739528,-0.09509391690973978,-0.008400553895687835,0.0022485066457629266,-0.005454373727280637,0.008626890083255567,-0.0015508356957181224,-0.041657063816934126,0.030678275847207503,-0.005994273851238852,-0.04314866791128125,0.0009866971893679466,0.004670074607526109,-0.018935922882932887,0.009923943986840378,0.009375561905140994,-0.003001567638681202,0.001845060459636283
2023-10-26,-0.024605611352544687,-0.01316342088256317,-0.01499299533713827,0.022309131494832934,-0.004345438755146813,-0.004110351728736528,-0.0071855234924965705,-0.010050909582801859,-0.026510588115778666,-0.010429489558567928,-0.016955818263269196,0.0025639073482277563,-0.006058424011610719,-0.0562242824907454,-0.037325143391524374,-0.03751447484299386,-0.018747718138535374,-0.03477826605515144,-0.005790140884009309,-0.005312280719079854,-0.031352997455599385,-0.003489260913774661,-0.02351696747496612,-0.006082496207182375,-0.009116795560490498
2023-10-27,0.007969338829701078,-0.011977976644571453,0.06832816082460003,-0.03637062045285189,-0.008345448979820369,0.001630591405744397,-0.0672049266612148,-0.005640476746308742,-0.0008997759141183836,-0.005539619103319238,-0.022818946488755043,-0.036018771513105174,-0.009680892275610087,-0.0013988427493332178,0.02906179294498301,0.005855647706666467,-0.014050684975146388,0.004314867170926107,-0.011089628340572477,-0.017623427772727296,0.00748448962886572,-0.0070029569715911455,-0.008690670852104954,-0.003708988982575434,-0.019052006860637127
2023-10-30,0.012305358158591684,0.03703850961401023,0.03890722509168976,0.020659558502905018,0.02182180631962094,0.013735639074445638,0.012053835038241756,0.01701761345682673,0.01874443818941196,0.018158136773435807,0.009821404803909362,0.012749817082784887,0.016473624381247554,0.022907141909097373,0.019984361730773115,0.02274026080470093,0.030688433653824676,0.01632084786523791,0.016664514630349236,0.014269981923869413,-0.04794984223383958,0.010159056449669857,0.016617840432020747,0.011478508160925216,0.003126274902459425
2023-10-31,0.002818632445655611,0.009716466947784719,0.002863308000901066,0.025301627498421464,-0.004397167953537506,0.007828505749620795,-0.0024640946131235797,0.011279002925687953,-0.003053075662443727,0.011403902659741671,0.008909701624432165,0.011934254137396572,0.006055114004536177,0.01055258293592165,-0.004592555513305507,0.0023718003628270257,0.0039260461464143415,-0.009256198929589399,0.006161962253176556,0.0051588491668044245,0.017632730628176496,0.010509588914580759,0.00866656413923228,0.0023923896195068295,-0.0002831368097263587
2023-11-01,0.018738759665908322,0.023380826407713995,0.02937864429857373,0.002277994516302284,0.007892103707132447,0.015336293847287408,-0.01200863125784668,-0.006373301524092767,0.019100571732881155,0.00681466544014242,0.0023595615490796806,-0.000863178488255234,-0.0008852090152666747,0.003905945470546568,0.0351181522907964,0.023542554075221878,0.020646659265028955,0.03788627546382739,0.009738142335931288,-0.002799358108694139,0.023999240251476817,-0.007394052008333207,0.014802239787413685,0.00893455464575954,-0.001984000578910572
2023-11-02,0.020693237416500976,0.026097377360250196,0.007810272439553012,0.046212163872967116,0.00034182070743038473,0.020597325234179342,0.03319904854040523,0.027383733878095784,0.008224615974756988,0.02756149440235567,0.01042437019338438,0.017849550770945743,0.011516684219568862,0.012889868588329412,-0.0031425481108446895,0.006501688893034041,0.010757030235689857,0.027902814307203316,0.011888209176912357,0.012231705792471903,0.06248172039245192,0.008521436911136382,0.019574164410649297,0.003942550712435988,0.03284745902027453
2023-11-03,-0.005181189187667967,0.008859606910930351,0.0038386235328597973,0.028964468595479298,0.008867500166878761,-0.003075256853966035,-0.007730319609020042,0.02137108535467469,0.012628475583262855,0.003666718035987726,0.0073217011634783,0.011172426563203164,-0.006130482950063243,0.008779897381243185,0.011998604972001559,0.012861642936556672,0.018012276083803958,0.03445515421739653,-0.00023996193052444603,-0.00904629843124194,0.006635907937775798,-0.009755013741113538,0.0014388460754302113,-0.005195842560220321,-0.012189454778479103
2023-11-06,0.014605097902088637,0.003175742731054365,0.008225103459209127,-0.003166838099039726,0.015903169021216357,-0.00024096416035901402,-0.004132633726596113,-0.012342761948063274,0.008907677048119567,-0.003518111102380761,0.002378595664671135,0.00755243366531122,0.004053530763336255,0.0002849425634114944,0.0038140904884811366,0.010572639326143607,0.0055046480263292175,0.016575992367888315,-0.0005395987201992636,0.00579715452956564,-0.0031369449915676917,0.004821953336183293,-0.00045157724292754775,0.0013361245105258934,-0.017721281098760366
2023-11-07,0.014450965788544101,0.03492793275025852,0.02125376487729147,-0.006000706040807158,0.002544571820104924,0.02130935907890641,-0.017619034808197487,0.006784088249656595,0.005527823191810333,0.0006791000790475898,-0.0052735965930921225,-0.0004858475219607916,0.003686008448690048,0.007017614089670499,0.009563318645561703,0.011219264212649405,-0.00029904054315865736,0.004458927357771536,0.002879413568939393,-0.0023186270609021342,0.013271256198382764,0.008191847888842752,0.005256951944214494,0.00467008905931654,-0.01567970967635557
2023-11-08,0.0058847645131412385,0.0001879448893853386,-0.004414580990635519,-0.009588089371262098,-0.006809475549735877,-0.0017465113334048654,-0.013918718135469743,-0.0010638566965458507,0.006642889684011388,0.0039013273246237823,-0.003644839282766932,0.004930611220186787,-0.0015739775887622098,0.0021344517785388817,0.003011096786630807,0.007405535902361482,0.004693918392281615,0.013469738212971816,0.0012561265286401557,-0.003851710436396205,-0.00031502415940676265,-0.0020452308993280655,-0.0013919997261265804,-0.008149703178933265,-0.012282940488920868
2023-11-09,-0.0026244461496049976,-0.012933329954715078,-0.010416636461610618,-0.012907712319597642,-0.007243722368694305,-0.006904055941155063,-0.0032302781556191595,0.06911232314323157,-0.01213589034680651,-0.02720338085986873,-0.019487884097531993,-0.0029717352936421415,-0.007531946480142104,-0.004465050729945075,0.002407680899923381,-0.006910687520011338,-0.0034352804931595537,0.008073042507866335,-0.00734808240365048,0.0022665107093493564,-0.054612601186257326,0.004229227051046225,-0.00930683715012548,-0.002312895034450535,0.00029149211888701565
2023-11-10,0.023219920520842097,0.03371755599062376,0.021052569890351647,0.005448450085939749,0.024588605314899148,0.01723717103335143,0.00711555762325955,-0.022913470157607474,0.01804353045694218,0.012922601222186803,-0.0011531426715370996,0.014831214879240218,0.001059092539848594,0.01654826874568216,0.0256435723107018,0.024896856090874886,0.027783514897087747,0.02949960263339224,0.004573987174721461,0.00705016314187179,0.022240205086035525,0.004100029171056008,0.01493955138155001,0.013848329395950154,0.007673027520140874
2023-11-13,-0.008583560121114386,-0.011519949407512775,-0.006756765374750118,0.0007225476702921174,0.0019232495896990276,0.007723684442628498,0.007345112574124402,0.013254882345192343,-0.003771107907743043,-0.012071808424720554,0.002580712944024066,-0.004438820493827822,0.0037023267977127627,-7.604169875896627e-05,0.0012773867952640128,-0.008088342274345295,-0.005858090256264714,0.005896200152859965,0.005092339494572107,0.006935036958961582,0.04220830689495392,0.0025129282320461854,-0.0023648389270355397,0.008965590827308745,0.010505925852615894
2023-11-14,0.014285682136821132,0.023698190192006363,0.02251214528584833,0.05487368259388714,0.021738942977039155,0.027406186498890817,0.007291905874626137,0.018224521013920914,0.011583111346686437,0.054014613907524156,0.00020316066596826055,0.01824668990037326,0.002986148193435234,0.008368123749479484,0.021628966203544264,0.009790370190120523,0.009063916639147296,0.021308176829439196,0.0020264778815097806,-0.002230406091898063,0.06123998273248876,-0.003888746492727746,0.009277738711623629,-0.00017895864823436192,0.003850107276776038
2023-11-15,0.003040970099537743,-0.014925652004985634,-0.017832688951265996,0.013689404240545988,0.0101216304943057,-0.007957408175238379,0.0035159545210325938,0.03140439982809262,0.007483731918025205,0.015018516692647532,0.007720419989784233,0.00875775273639956,0.001926397801145896,-0.002062055091904602,-0.010704455259942125,0.00040618422608784677,0.029622166855098664,-0.015466271236863505,-0.005115875291926253,-0.004601496091969581,0.022871793909364557,-0.0037933136405398082,0.004738005104145682,0.012705188279715562,-0.006040644118912697
2023-11-16,0.009042081986710082,0.011338630339960964,-0.0025837648398919777,-0.0027009615207814752,-0.03049688796581762,0.009251731822671916,-0.015828040787154385,0.006174754224047563,0.017159540650469207,-0.005678500111426232,0.00873656881544016,0.011419835171568193,-0.0010487680718718195,0.0006803837261375456,0.004448389865935987,0.017583166302106656,0.010845552410177817,0.012109294327865117,0.0027505612514411304,0.00931204781884909,-0.038090924639652135,0.0026190393328213712,0.0018540237314039754,-0.0809283811157987,-0.011576500924559308
2023-11-17,-0.00010546812012945939,0.0009965378672731617,0.016453061783939793,0.014894940164372983,-0.002471574493421058,-0.0010386555906493067,0.018974635484947155,-0.00380909729764789,-0.011830844920967754,0.0027085569936018405,-0.0020652895600026255,0.009045794878881797,0.0019247838856364385,0.00805830707037769,0.0025434089440929952,-0.016800882319885413,-0.0022272211635598893,-0.0036782188407133987,-0.0056645188002594216,-0.011516192354779076,0.0030395424675642158,-0.006539290584906876,0.003982820330168835,-0.004421962766044674,0.024399912859449868
2023-11-20,0.009278275928345181,0.016659541880827966,0.0065436854591447435,0.0010007740288038303,0.006323997684259286,0.017674805664823712,-0.0005538259702185799,0.009346904430429959,0.006946911759643015,0.002994262501702094,0.008815734798870434,0.0030754488013855497,0.002445083579539764,0.010242485135707025,0.014714512374025768,0.020521883722947942,0.018372625618872096,0.022536236400823917,-0.0014390896854783453,-0.005295433413664785,0.005548455120893081,-0.0022186722620926025,0.0016427751955587766,-0.00032173598129325853,-0.004382607221140256
2023-11-21,-0.004230827621712008,-0.0027909612185195165,-0.015260459261028925,-0.011662948491568015,0.006026057021345954,-0.0035979953633825668,-0.0023551800176274673,-0.006103443481393467,0.00528450908667466,-0.009247804159418394,0.008071284441349302,-0.0020874692151348073,0.01097554128629441,0.01125123325195121,-0.008794834029325904,-0.011578121589396528,0.0010116622149669574,-0.009224591105019275,0.007686635548313614,-0.0043922105928785315,0.023769060694616817,0.00839083911130567,0.009041134958786667,0.0036059024719679034,-0.00038289633684363
2023-11-22,0.0035145322381313626,0.014288254485807839,0.019527539517508297,-0.0010113673583310723,0.008181012558686529,-0.0021397553027087124,0.0020135315331293313,0.006564407773774761,0.01109735372091003,0.01264176489201585,-0.0019849174615086396,0.002353537965244179,0.006720593475623371,0.0033744287625465663,0.013383627761167194,0.012812608809210202,0.006421735172858822,-0.024587517744849907,0.008462423680153153,0.00942438122648559,-0.028980059381488954,0.007728195801906201,0.0059073397614521905,-0.007635105764835393,-0.004307824381517111
2023-11-24,-0.007004366608308388,-0.00046791783555844013,0.0002044767086364363,0.003374977917126376,0.0038701895441453082,0.0024123952572050467,0.003949276273718327,0.010413232182697962,-0.012997308287205023,0.004851163989312068,0.011139000475030025,0.0013692990424314377,0.0025676846161817313,0.0052884786000424455,-0.009546340498983064,-0.001111685269621021,0.003263641154135799,-0.019295314437213218,0.0008866117913908234,0.0023840875004643713,0.00529435207219775,0.00614238662869071,0.0022859538037884874,0.008986906222402835,0.005384151719099561
2023-11-27,-0.0009475896261517125,-0.00025825863523365467,0.006746559883569869,-0.005718129858005128,0.005986542526480898,0.0018273121214709143,-0.003726744196738019,-0.009265031104555566,-0.002048377567318793,0.0007080109481605312,-0.008000057873528643,-0.0022792531289238527,-0.0018781880214843172,-0.008557553419783481,-0.010436625990040693,0.003126555584495927,-0.0008132759988602745,0.009753662457188117,-0.00619951827099785,-0.0009251179837789225,0.0026757481035388775,-0.006415695054988291,-0.0006291276991006178,0.004549534770590169,-0.005833461479678115
2023-11-28,0.003214164006930531,0.00653993841980971,-0.00473835354015173,-0.0010147886457495536,-0.0015130061663939376,0.00057835831021813,0.007966129988478565,-0.028055023983513117,0.00579134239112733,0.007783440301987188,0.002313662944329664,0.0022844599915075037,0.0020528259712560004,9.774667825723782e-05,0.012817302798701746,0.010802816811537053,-0.0003547444765027441,-0.008726719483799772,0.00320806460167411,0.006942618433468661,0.04506946504203557,-0.005629360987272625,-0.004721976490102864,0.011928154248327383,-0.0005770131614704077
2023-11-29,-0.005409699534394186,-0.009513560620711403,-0.0048288883967405605,0.026413697490035748,-0.010336885960508302,0.024141806358662254,-0.01099579261257344,0.0,-0.01610793320388626,-0.0007389033488269803,0.0031654637155578147,0.005080384979495367,-0.005974829781279278,0.001980367310174591,-0.020030062635476575,-0.010060222944349384,-0.003778700419489245,0.006670787067624362,-0.010067474162397283,-0.007616793163844782,-0.010457205813430348,-0.010267752023666032,0.00510005933305524,-0.016137114727680424,-0.015014546229741299
2023-11-30,0.003062765587447558,-0.01033383231253826,-0.001571972217158657,0.013967303410141296,0.008301427272163986,0.09355329361134257,-0.0021539887269999003,0.0020540788970260238,-0.018223734030130667,0.007941589137950178,0.016764281791558977,0.011404916005534727,0.011597641576087225,0.009784722082343933,-0.015201732319039651,0.0001584396976304081,-0.006747886563942651,-0.02845875796635411,0.01443681666632779,0.01581388562701358,-0.016629792613843564,0.033627362985049425,0.009636978241912564,-0.0024987657677586483,0.003908499363701967
